cycle,step,t_over_T,time,activation,activation_rate,axial_shortening,maximum_discrete_interface_traction,p95_discrete_interface_traction,total_stored_energy,ecm_equilibrium_energy,ecm_viscoelastic_energy,ecm_internal_z_norm,ecm_dissipation_step,cumulative_ecm_dissipation,coupling_iterations,coupling_residual,solve_seconds,normalized_kkt_residual,volume_constraint_residual,minimum_ecm_jacobian,maximum_ecm_jacobian,minimum_gap,minimum_myocyte_face_area_ratio,minimum_endocardial_face_area_ratio,internal_symmetry_residual,internal_trace_residual,passed
2,54,0.84375,1.84375,0.044442976698039816,-0.522427765138566,0.03165542026381185,0.020525039542350545,0.018108462556431268,-0.01613723562249454,1.0095668646471686e-05,1.6315827092852627e-06,0.9526048496600343,2.569355835683681e-08,2.554035360394433e-06,2,6.052883168923544e-06,52.58963610700084,6.036167467245865e-09,0.0,0.9962432395756926,1.0031152793052405,0.035094420808718406,0.969940665173336,0.9985435275788889,0.0,3.469446951953614e-18,True
2,55,0.859375,1.859375,0.03656067158363544,-0.4856967922864979,0.02625175752810982,0.016447951247409092,0.014504672543633725,-0.01695248563364799,8.034257054583802e-06,2.1768491292653312e-06,0.949292537017563,3.4280211366857074e-08,2.58831557176129e-06,2,6.95843807540721e-06,51.430266264997044,6.723525077255698e-09,1.1102230246251565e-16,0.9967426484058767,1.0027348183005709,0.036112182456380676,0.9751240495061274,0.9987356575220975,0.0,3.469446951953614e-18,True
2,56,0.875,1.875,0.029289321881345268,-0.44428829381583673,0.0211859287805235,0.012659814347791945,0.011139693289198786,-0.01755721560230226,6.328853788601058e-06,2.7538830159548297e-06,0.9455643853530215,4.3367126640691725e-08,2.6316826984019818e-06,2,7.813746459165782e-06,55.54223807699964,7.824150047979671e-09,2.220446049250313e-16,0.9972088764798428,1.0023796038066892,0.03704928274010745,0.9799630096965057,0.9989138636559771,0.0,3.469446951953614e-18,True
2,57,0.890625,1.890625,0.022698954663726335,-0.3986010562030424,0.016528942833556104,0.009217365565314679,0.008057248040351335,-0.01798553437662449,4.9508429891411225e-06,3.3369592068512343e-06,0.9414598664763021,5.254919387640174e-08,2.6842318922783834e-06,2,8.60077697380604e-06,54.669185200000356,9.174186954633033e-09,4.440892098500626e-16,0.997636325518353,1.0020786389942098,0.037747949511074345,0.9843955563315528,0.9990765400657211,0.0,3.469446951953614e-18,True
2,58,0.90625,1.90625,0.016853038769745476,-0.3490750725215103,0.012347199638632289,0.006187946632213693,0.00532573622538927,-0.01827184803883623,3.869538748254386e-06,3.896986292324146e-06,0.9370245963445474,6.136829236287084e-08,2.745600184641254e-06,2,9.36421677183076e-06,64.14552996899874,1.0021969917793789e-08,2.220446049250313e-16,0.9980177392339518,1.0018102301250678,0.03804376386262188,0.9883636892425922,0.9992170860476421,0.0,3.469446951953614e-18,True
2,59,0.921875,1.921875,0.011807873565164518,-0.2961873050677512,0.00870062385174808,0.0035759763772994255,0.0030076595490893697,-0.01844931882367525,3.0448403776543968e-06,4.407837610893194e-06,0.932308326271673,6.941298914141857e-08,2.815013173782673e-06,2,1.0442105501743986e-05,102.23664465300317,1.1706795693494222e-07,2.220446049250313e-16,0.998348108706769,1.0015732020773098,0.03829607965326244,0.9918153523413819,0.9993332140650226,0.0,3.469446951953614e-18,True
2,60,0.9375,1.9375,0.0076120467488713485,-0.2404470919537389,0.005641810916448442,0.0014143980944110195,0.0011318111632317787,-0.01854846981142802,2.4308446583483373e-06,4.850645732582479e-06,0.9273617969458119,7.638616693421886e-08,2.8913993407168915e-06,2,1.0503682721501052e-05,70.32376704499984,1.0945962412401362e-08,4.440892098500626e-16,0.9986271371257762,1.0013714738655484,0.03850974644803142,0.9947048937877034,0.9994241313278666,0.0,3.469446951953614e-18,True
2,61,0.953125,1.953125,0.004305966426779118,-0.1823912419024607,0.003215080964434014,0.0008241239115106095,0.0006883443563597145,-0.018595977458978032,1.9935295755674107e-06,5.20335976019266e-06,0.9222395227841005,8.194057640430147e-08,2.973339917121193e-06,2,1.0926248289465519e-05,73.7105845240003,1.0707205155604203e-08,2.220446049250313e-16,0.9988502759173822,1.0012098993396084,0.038678972395694414,0.9969937184651542,0.9995002339151364,0.0,3.469446951953614e-18,True
2,62,0.96875,1.96875,0.0019214719596769682,-0.12257886448646742,0.001455824480780743,0.0017041426838999534,0.0015970389347572003,-0.01861366031283875,1.7019982538787623e-06,5.4482786908173415e-06,0.91699884280887,8.57974687339928e-08,3.0591373858551857e-06,2,1.1235729967220594e-05,55.73276762199748,1.0814322704631974e-08,4.440892098500626e-16,0.9990137012768846,1.0010912623512955,0.038803641836483466,0.9986510723241065,0.9995559130804702,0.0,3.469446951953614e-18,True
2,63,0.984375,1.984375,0.00048152733278030715,-0.06158598559704542,0.00038939839273210985,0.0023942277907546745,0.002262668979217917,-0.01861767936837604,1.5313928302099825e-06,5.573144609076525e-06,0.9116989374152269,8.776381082582452e-08,3.1469011966810102e-06,2,1.1425517662275648e-05,62.110800810998626,1.0844652450001236e-08,4.440892098500626e-16,0.9991149825181683,1.0010169325012124,0.03888193856704656,0.9996532234444785,0.9995863502354078,0.0,3.469446951953614e-18,True
2,64,1.0,2.0,0.0,-1.5389365549774318e-16,2.4539659566946703e-05,0.0026218915887298694,0.002464319704556736,-0.01861796161531781,1.4653582990459543e-06,5.571490046773064e-06,0.9063999860237489,8.773775539335563e-08,3.234638952074366e-06,2,1.1490350459897248e-05,52.589376323998295,1.0749100176292337e-08,0.0,0.9991525616376691,1.0009878317400815,0.03891258040810801,0.9999390394644686,0.9995873423060767,0.0,3.469446951953614e-18,True
